category,status,title,price,nickname,date
가전_계절가전,판매,삼성투인원에어컨 벽걸이에어컨 실내기 AR06FVBC1WKQ 실외기없음,"80,000",상일영통,18:49
가전_계절가전,판매,편의점 호빵기계,"200,000",아라이램,18:45
가전_계절가전,판매,lg휘센 인터버 냉온풍기 23평 pw0833r2sf,"850,000",쫜스노우,18:40
가전_계절가전,판매,[판매]17설치비포함 삼성투인원인버터에어컨 판매및설치까지해드립니다,"1,000,000",에어컨기술사,18:15
가전_계절가전,판매(안전),삼성 에어컨 실외기(새것) 판매합니다,"250,000",팽이 아빠,18:09
가전_계절가전,완료,삼성2in1에어컨팝니다ㅡ아산,"2,000",호돌중고나라,18:08
가전_계절가전,판매,삼성 비스포크 윈도우핏 무풍 창문형 에어컨 AW06C 24년제조,"590,000",카페채팅안받아요,18:07
가전_계절가전,판매(안전),"[판매][매입]부산경남중고에어컨냉난방기 스탠드,천정형15평~ 80평 엘지,삼성 팝니다.부산경남","20,000",부산울산경남에어컨,18:07
가전_계절가전,판매(안전),WINIX 위닉스 공기청정기 공청기 11평 WACU300,"45,000",라이세강,18:03
가전_계절가전,판매(안전),"(중고) 삼성,엘지 스탠드 냉난방기 18평,30평,60평,80평 등 다양한 제품 상담 판매","2,000",우주에어컨,18:03
가전_계절가전,판매,(판매) 2025년 신제품 캐리어 에어컨,"492,000",대명에어컨,17:56
가전_계절가전,판매,[판매]17설치비포함 엘지인버터투인원에어컨 판매및설치까지해드립니다,"1,100,000",에어컨기술사,17:55
가전_계절가전,판매(안전),[✅ 100대 한정] 중고 실외기없는에어컨 이동식에어컨 산업용에어컨 공장제습기,"649,000",중고계절가전 도매상,17:47
가전_계절가전,완료,가전제품들팝니다,"2,000",호돌중고나라,17:45
가전_계절가전,판매(안전),"[판매][매입]부산중고에어컨 경남중고에어컨 멀티형엘지천정형냉난방기 학원,헬스장,사무실 평수별 판매.부산경남지역업체입니다.","20,000",부산울산경남에어컨,17:45
가전_계절가전,판매,LG 휘센 타워에어컨 2in1 스탠드+벽걸이,"1,500,000",피터사간짱,17:42
가전_계절가전,판매(안전),[✅ 국내최저가] 중고 이동식에어컨 공업용 산업용 코끼리에어컨 대형제습기,"649,000",계절가전도매전문가,17:39
가전_계절가전,완료,캐리어냉난방기팝니다,"2,000",호돌중고나라,17:38
가전_계절가전,판매,"엘지 오브제형 2 in 1 에어컨 팔아요(대구 동구, FQ18SBNWG2, 클린봇 탑재)","1,350,000",Ryhaaa,17:35
가전_계절가전,판매,[판매]설치비포함19삼성무풍인버터스탠드에어컨(서울.경기일부),"1,100,000",에어컨기술사,17:34
가전_계절가전,판매,파세코창문형에어컨 PWA-3300WP,"450,000",카벤400,17:34
가전_계절가전,판매(안전),[✅ 장마대비특가] 중고 산업용제습기 공업용제습기 대형제습기 공장 창고 이동식에어컨,"290,000",중고계절가전 도매상,17:31
가전_계절가전,완료,가전제품들팝니다,"2,000",호돌중고나라,17:31
가전_계절가전,판매,삼성 2in1 무풍 슬림 에어컨 가격 내렸습니다,"640,000",adsfgg,17:30
가전_계절가전,판매,(판매) 1등급 스탠드에어컨 벽걸이에어컨 ( 2025년 소상공인지원),"492,000",대명에어컨,17:28
가전_계절가전,판매(안전),[✅ 선착순할인] 중고 공업용에어컨 실외기없는 산업용 이동식에어컨 공업용제습기,"799,000",계절가전도매전문가,17:23
가전_계절가전,판매(안전),[✅ 국내최저가] 중고 이동식에어컨 공업용 산업용 코끼리에어컨 대형제습기,"649,000",중고계절가전 도매상,17:15
가전_계절가전,판매,[판매]17설치비포함 삼성투인원인버터에어컨 판매및설치까지해드립니다,"1,000,000",에어컨기술사,17:14
가전_계절가전,판매(안전),[✅ 선착순할인] 중고 공업용에어컨 실외기없는 산업용 이동식에어컨 공업용제습기,"799,000",계절가전도매전문가,17:07
가전_계절가전,판매,[판매] 중고 천장형 냉난방 시스템 에어컨 판매 및 설치!! 15평~80평 다량보유!! 문의주세요!!,"2,000,000",원이에어컨,17:06
가전_계절가전,판매,삼성 블루스카이 3100 공기청정기 팝니다(필터새거),"75,000",RX베가,17:05
가전_계절가전,완료,냉장고팝니다,"2,000",호돌중고나라,17:02
가전_계절가전,판매(안전),[✅ 100대 한정] 중고 실외기없는에어컨 이동식에어컨 산업용에어컨 공장제습기,"649,000",중고계절가전 도매상,16:59
가전_계절가전,판매(안전),(201)창원테크 CWA-9500H 산업용 이동식 에어컨 냉난방기,"1,000,000",201nala,16:55
가전_계절가전,판매,에어컨 동배관 팔아요,"90,000",vvvvvvvvvvvo,16:55
가전_계절가전,판매,[판매]17설치비포함 엘지인버터투인원에어컨 판매및설치까지해드립니다,"1,100,000",에어컨기술사,16:55
가전_계절가전,판매(안전),[✅ 도매초특가] 중고 산업용에어컨 이동식에어컨 코끼리에어컨 산업용제습기,"499,000",계절가전도매전문가,16:51
가전_계절가전,판매,[새제품] 리히텐 무드등 탁상용선풍기 미니선풍기 팝니다.,"40,000",아르페쥬v,16:50
가전_계절가전,판매,[판매] LG 25평 인버터 천장형 냉난방기 판매합니다 220V,"530,000",besttop76,16:50
가전_계절가전,판매(안전),"모든 브랜드 에어컨 냉난방기 새제품, 중고 전문 우주에어컨 입니다.(중고에어컨, 중고냉난방기,천장형,스탠드)","2,000",우주에어컨,16:46
가전_계절가전,판매,삼성창문형에어컨,"450,000",mlp0987,16:46
가전_계절가전,판매,이동식 에어컨 유이테크 uta-9200 12만원에 팝니다.,"120,000",금자네st,16:45
가전_계절가전,판매(안전),[✅ 국내최저가] 중고 이동식에어컨 공업용 산업용 코끼리에어컨 대형제습기,"649,000",중고계절가전 도매상,16:43
가전_계절가전,판매,창문형에어컨,"180,000",bhy246,16:41
가전_계절가전,판매,(판매)2025년 소상공인지원 ~~~ 1등급 스탠드에어컨 벽걸이에어컨,"492,000",대명에어컨,16:40
가전_계절가전,판매(안전),[판매][매입]부산경남중고에어컨경남중고에어컨업소용공장용에어컨 스탠드형 천정형시스템 에어컨냉난방기 평수별 최신제품팝니다.,"20,000",부산울산경남에어컨,16:39
가전_계절가전,완료,가전제품들팝니다 ㅡ아산,"2,000",호돌중고나라,16:38
가전_계절가전,판매,[판매]설치비포함19삼성무풍인버터스탠드에어컨(서울.경기일부),"1,100,000",에어컨기술사,16:33
가전_계절가전,판매,[판매] LG 25평 인버터 천장형 냉난방기 입니다 16년식,"600,000",besttop76,16:33
가전_계절가전,판매,[판매] LG 18평 인버터 천장형 냉난방기 판매합니다 18년식,"680,000",besttop76,16:33
가전_계절가전,판매(안전),음료수냉장고 업소용냉장고 냉장쇼케이스 영업용냉장고 냉장고,"170,000",광진냉동,16:25
가전_계절가전,판매(안전),[✅ 한정수량할인] 중고 코끼리에어컨 산업용에어컨 이동식에어컨 공장 창고 제습기,"499,000",계절가전도매전문가,16:18
가전_계절가전,판매(안전),"[판매][매입]부산중고에어컨,천정형시스템에어컨냉난방기 15평18평25평30평40평 엘지,삼성,캐리어 전국최저가팝니다.부산경남전지역","20,000",부산울산경남에어컨,16:17
가전_계절가전,판매,삼성 무풍 투인원 판매합니다 (22년식),"750,000",낭만83,16:15
가전_계절가전,판매,[판매]17설치비포함 삼성투인원인버터에어컨 판매및설치까지해드립니다,"1,000,000",에어컨기술사,16:14
가전_계절가전,판매,(판매) 1등급 스탠드에어컨 벽걸이에어컨 ( 2025년 소상공인지원),"492,000",대명에어컨,16:07
가전_계절가전,판매,[판매] 중고 쿠우레 18~20평형 2구 이동형 에어컨 입니다,"900,000",besttop76,16:06
가전_계절가전,완료,무풍2in1에어컨팝니다 ㅡ대전,"2,000",호돌중고나라,16:06
가전_계절가전,완료,듀얼2in1에어컨팝니다ㅡ세종,"2,000",호돌중고나라,16:05
가전_계절가전,판매,"[판매] 새제품 가야제습기 전국 최저가 도소매 환영 빠른 배송 산업용,영업용,공업용","3,000",besttop76,16:05
가전_계절가전,완료,캐리어냉난방기팝니다 ㅡ창원,"2,000",호돌중고나라,15:59
가전_계절가전,판매,잠언의료기 거북쌍금장,"4,500,000",제이뉴스,15:59
가전_계절가전,판매,[판매]17설치비포함 엘지인버터투인원에어컨 판매및설치까지해드립니다,"1,100,000",에어컨기술사,15:54
가전_계절가전,판매(안전),[✅ 한정수량할인] 중고 코끼리에어컨 산업용에어컨 이동식에어컨 공장 창고 제습기,"499,000",계절가전도매전문가,15:45
가전_계절가전,판매,루메나 탁상용 무선 선풍기 FAN STAND 3Z,"30,000",하늘보디,15:41
가전_계절가전,판매,(판매)2025년 벽걸이에어컨 스탠드에어컨 냉난방기 판매 및 설치,"492,000",대명에어컨,15:39
가전_계절가전,판매,케리어 스탠드형 에어컨 23평형 팝니다(CP-A230MA),"350,000",거모언니,15:35
가전_계절가전,판매,[판매]설치비포함19삼성무풍인버터스탠드에어컨(서울.경기일부),"1,100,000",에어컨기술사,15:33
가전_계절가전,판매(안전),"[판매][매입]부산경남중고에어컨냉난방기 스탠드,천정형15평~ 80평 엘지,삼성 팝니다.부산경남","20,000",부산울산경남에어컨,15:33
가전_계절가전,판매(안전),(판매)원가포기 중고 새제품 엘지 삼성 캐리어 평형별 스탠드 냉난방기 에어컨 초특가 판매,"2,000",우주에어컨,15:30
가전_계절가전,판매(안전),부산) 위니아 벽걸이 에어컨 10평,"150,000",dj1020,15:29
가전_계절가전,판매(안전),[✅ 100대 한정] 중고 실외기없는에어컨 이동식에어컨 산업용에어컨 공장제습기,"649,000",계절가전도매전문가,15:29
가전_계절가전,판매,<판매> 천정형 중고 시스템에어컨 냉난방기 판매&설치 합니다! 6평~40평 보유중 입니다,"1,800,000",라인시스템A,15:26
가전_계절가전,판매,[판매] 중고 천장형 냉난방 시스템 에어컨 판매 및 설치!! 15평~80평 다량보유!! 신품도 가능!!,"2,000,000",원이에어컨,15:21
가전_계절가전,판매(안전),[✅ 도매초특가] 중고 산업용에어컨 이동식에어컨 코끼리에어컨 산업용제습기,"499,000",중고계절가전 도매상,15:21
가전_계절가전,판매(안전),수직냉동고 평대냉동고 아이스크림냉동고 업소용냉동고,"350,000",광진냉동,15:20
가전_계절가전,판매,브링더홈 가습기,"90,000",파인애플15,15:16
가전_계절가전,판매,[판매]17설치비포함 삼성투인원인버터에어컨 판매및설치까지해드립니다,"1,000,000",에어컨기술사,15:13
가전_계절가전,판매,(판매) 1등급 스탠드에어컨 벽걸이에어컨 ( 2025년 소상공인지원),"492,000",대명에어컨,15:13
가전_계절가전,판매(안전),[✅ 100대 한정] 중고 실외기없는에어컨 이동식에어컨 산업용에어컨 공장제습기,"649,000",계절가전도매전문가,15:13
가전_계절가전,판매(안전),"[판매][매입]부산중고에어컨 경남중고에어컨 멀티형엘지천정형냉난방기 학원,헬스장,사무실 평수별 판매.부산경남지역업체입니다.","20,000",부산울산경남에어컨,15:11
가전_계절가전,판매,[판매] 중고 캐리어 30평 인버터 천장형 냉난방기 16년,"500,000",besttop76,15:05
가전_계절가전,판매,23년제조 파세코 창문형에어컨 PWA-M3100WP,"400,000",까만천사 아리,15:00
가전_계절가전,완료,가전제품들팝니다,"2,000",호돌중고나라,15:00
가전_계절가전,완료,가전제품들팝니다 ㅡ경남합천,"2,000",호돌중고나라,14:57
가전_계절가전,판매(안전),[✅ 국내최저가] 중고 이동식에어컨 공업용 산업용 코끼리에어컨 대형제습기,"649,000",계절가전도매전문가,14:57
가전_계절가전,판매,[판매]17설치비포함 엘지인버터투인원에어컨 판매및설치까지해드립니다,"1,100,000",에어컨기술사,14:53
가전_계절가전,판매,듀얼 가습 6L 대용량 초음파 가습기 4만원 급처해요 선물들어온거 바로 판매,"40,000",조만간보작,14:52
가전_계절가전,완료,ACP,"900,000",안산문신,14:50
가전_계절가전,완료,캐리어냉난방기팝니다ㅡ울산,"2,000",호돌중고나라,14:49
가전_계절가전,판매,유니맥스 BLDC 14인치 리모컨형 선풍기 UMF-DC4814W(새상품),"60,000",꾸이꾸이,14:45
가전_계절가전,완료,엘지스탠드에어컨팝니다ㅡ대전,"2,000",호돌중고나라,14:44
가전_계절가전,판매(안전),[✅ 도매초특가] 중고 산업용에어컨 이동식에어컨 코끼리에어컨 산업용제습기,"499,000",계절가전도매전문가,14:40
가전_계절가전,판매,(판매)2025년 신제품 캐리어 에어컨,"492,000",대명에어컨,14:37
가전_계절가전,판매,다이슨 냉온풍기 핫앤쿨 제트 포커스 AM09 XX /전시/부산직거래/택배가능,"2,000",한나몰,14:35
가전_계절가전,판매(안전),아이패드7세대 128gb 상태 좋아요,"180,000",검암고씨,14:33
가전_계절가전,판매(안전),[✅ 선착순할인] 중고 공업용에어컨 실외기없는 산업용 이동식에어컨 공업용제습기,"799,000",중고계절가전 도매상,14:32
가전_계절가전,판매,[판매]설치비포함19삼성무풍인버터스탠드에어컨(서울.경기일부),"1,100,000",에어컨기술사,14:32
가전_계절가전,예약중,파세코 창문형에어컨 PWA-M3100WP,"300,000",까만천사 아리,14:26
가전_계절가전,판매(안전),[✅ 국내최저가] 중고 이동식에어컨 공업용 산업용 코끼리에어컨 대형제습기,"649,000",계절가전도매전문가,14:24
가전_계절가전,판매(안전),[✅ 한정수량할인] 중고 코끼리에어컨 산업용에어컨 이동식에어컨 공장 창고 제습기,"499,000",중고계절가전 도매상,14:16
가전_계절가전,판매,수직냉동고 아이스크림냉동고 평대냉동고 수평냉동고 얼음컵냉동고 주방냉동고 테이블냉동고,"350,000",광진냉동,14:15
가전_계절가전,판매(안전),"(판매)18평,23평,30평,40평 천장형 천정형 냉난방기 에어컨 중고 도매가로 판매","2,000",우주에어컨,14:12
가전_계절가전,판매,[판매] 중고 삼성 40평 스탠드 인버터 냉난방기 입니다 18년식 380V,"1,150,000",besttop76,14:12
가전_계절가전,판매(안전),(201)LG 엘지 인버터 냉난방기 에어컨60평형 LRNW2303V3P,"2,100,000",201nala,14:10
가전_계절가전,판매(안전),[✅ 장마대비특가] 중고 산업용제습기 공업용제습기 대형제습기 공장 창고 이동식에어컨,"290,000",계절가전도매전문가,14:08
가전_계절가전,판매,ar06fvbc1wkq,"150,000",오로라공주아빠,14:07
가전_계절가전,판매,(판매)2025년 소상공인지원 ~ 1등급 캐리어 스탠드 벽걸이 에어컨,"492,000",대명에어컨,14:06
가전_계절가전,판매(안전),[판매][매입]부산경남중고에어컨경남중고에어컨업소용공장용에어컨 스탠드형 천정형시스템 에어컨냉난방기 평수별 최신제품팝니다.,"20,000",부산울산경남에어컨,14:05
가전_계절가전,판매(안전),lg 냉난방기 총 9대,"7,500,000",ㄷㄷㄹㄹㅇ,14:04
가전_계절가전,판매,"나우이엘 제습기 판매합니다. (NED-062P, NED-085P)","350,000",산들,14:03
가전_계절가전,판매(안전),[✅ 국내최저가] 중고 이동식에어컨 공업용 산업용 코끼리에어컨 대형제습기,"649,000",중고계절가전 도매상,14:00
가전_계절가전,완료,보네이도 써큘레이터 783,"80,000",tonyjo15,13:56
가전_계절가전,판매,[판매] 삼성 30평 스탠드 인버터 냉난방기 입니다 18년 380V,"1,050,000",besttop76,13:51
가전_계절가전,판매(안전),[✅ 도매초특가] 중고 산업용에어컨 이동식에어컨 코끼리에어컨 산업용제습기,"499,000",중고계절가전 도매상,13:43
가전_계절가전,판매(안전),"[판매][매입]부산중고에어컨,천정형시스템에어컨냉난방기 15평18평25평30평40평 엘지,삼성,캐리어 전국최저가팝니다.부산경남전지역","20,000",부산울산경남에어컨,13:43
가전_계절가전,판매,LG벽걸이에어컨 SQ06BDAWAJ,"300,000",jhy2kk,13:43
가전_계절가전,판매,[판매] 삼성 원형 30평 천장형 냉난방기 인버터 판매합니다 380V 22년식,"1,250,000",besttop76,13:29
가전_계절가전,판매(안전),[✅ 도매초특가] 중고 산업용에어컨 이동식에어컨 코끼리에어컨 산업용제습기,"499,000",중고계절가전 도매상,13:27
가전_계절가전,판매,에어콘 실외기 앵글 (거치대),"18,000",랜디,13:27
가전_계절가전,판매,(판매)2025년 소상공인지원 ~ 1등급 스탠드에어컨 벽걸이에어컨,"492,000",대명에어컨,13:22
가전_계절가전,판매(안전),삼성 창문형 에어컨 AW06C7155TWA,"530,000",행복맘,13:20
가전_계절가전,판매(안전),[✅ 100대 한정] 중고 실외기없는에어컨 이동식에어컨 산업용에어컨 공장제습기,"649,000",계절가전도매전문가,13:19
가전_계절가전,판매,삼성 투인원 무풍 벽걸이에어컨모델 AR06N5170HNQ,"150,000",후니훈08,13:17
가전_계절가전,판매,삼성전자무풍에어컨에너지1등급판매,"600,000",rainbow5746,13:09
가전_계절가전,판매,[판매] 중고 삼성 25평 인버터 천장형 냉난방기 판매합니다 18년식,"780,000",besttop76,13:08
가전_계절가전,판매(안전),음료수냉장고 업소용냉장고 냉장쇼케이스 영업용냉장고 냉장고,"170,000",광진냉동,13:00
가전_계절가전,판매(안전),"[판매][매입]부산경남중고에어컨냉난방기 스탠드,천정형15평~ 80평 엘지,삼성 팝니다.부산경남","20,000",부산울산경남에어컨,12:59
가전_계절가전,판매(안전),"(판매)중고 엘지 삼성 캐리어 평형별 스탠드 냉난방기 에어컨(엘지,삼성,캐리어)초특가 판매","2,000",우주에어컨,12:55
가전_계절가전,판매,이탈리코 서큘레이터 판매합니당,"38,000",이브네 우블리,12:55
가전_계절가전,판매(안전),[✅ 한정수량할인] 중고 코끼리에어컨 산업용에어컨 이동식에어컨 공장 창고 제습기,"499,000",중고계절가전 도매상,12:55
가전_계절가전,완료,마끼다 DCF301 유무선 충전 선풍기,"90,000",SL미누,12:54
가전_계절가전,판매,[판매] 25년 신제품 캐리어 스탠드에어컨 벽걸이에어컨,"492,000",대명에어컨,12:52
가전_계절가전,판매,엘지 440리터 냉장고(r-m441gcv) 팝니다.,"140,000",여주지오지오지오,12:48
가전_계절가전,판매,[판매] 중고 삼성 원형 18평 인버터 천장형 냉난방기 판매 21년식 220V,"880,000",besttop76,12:46
가전_계절가전,완료,가전제품들팝니다ㅡ부산,"2,000",호돌중고나라,12:44
가전_계절가전,판매,"엘지 6평,9평 벽걸이 인버터 에어컨 삼성무풍2in1(af17b6474tzn) (ar06m1170hz)(snq090bs6w)(sq060bsf1w)17년제조 18년제조 19년제조 23년제조 팝니다","200,000",여주지오지오지오,12:44
가전_계절가전,완료,엘지냉난방기팝니다,"2,000",호돌중고나라,12:40
가전_계절가전,판매(안전),[✅ 국내최저가] 중고 이동식에어컨 공업용 산업용 코끼리에어컨 대형제습기,"649,000",중고계절가전 도매상,12:39
가전_계절가전,판매(안전),삼성 무풍 투인원 에어컨 새상품 삼성직배송 무상설치 기본설치비 포함 AF70F17D11WRS,"1,500,000",abonapin,12:38
가전_계절가전,판매(안전),날개없는 선풍기 2대 팝니다,"80,000",양산카타르,12:38
가전_계절가전,판매(안전),"[판매][매입]부산중고에어컨 경남중고에어컨 멀티형엘지천정형냉난방기 학원,헬스장,사무실 평수별 판매.부산경남지역업체입니다.","20,000",부산울산경남에어컨,12:37
가전_계절가전,완료,워시타워팝니다,"2,000",호돌중고나라,12:37
가전_계절가전,판매(안전),새제품)(주)이노리어 넥밴드 선풍기 NBF601,"12,000",niceball,12:36
가전_계절가전,판매,[판매] 캐리어 1등급 스탠드에어컨 벽걸이에어컨,"492,000",대명에어컨,12:34
가전_계절가전,완료,LG전자 H-90NAW 가습기 에어샤워 양도,"16,000",pattie,12:33
가전_계절가전,판매(안전),[✅ 장마대비특가] 중고 산업용제습기 공업용제습기 대형제습기 공장 창고 이동식에어컨,"290,000",계절가전도매전문가,12:30
가전_계절가전,판매,[판매] LG 40평 인버터 천장형 냉난방기 입니다 380볼트 18년,"950,000",besttop76,12:24
가전_계절가전,판매,엘지 휘센 스탠드+벽걸이 에어컨 판매합니다,"1,500,000",피터사간짱,12:23
가전_계절가전,판매(안전),[✅ 장마대비특가] 중고 산업용제습기 공업용제습기 대형제습기 공장 창고 이동식에어컨,"290,000",중고계절가전 도매상,12:22
가전_계절가전,판매(안전),중고에어컨 캐리어 21년식 40평 냉난방겸용 인버터 스탠드에어컨 업소용에어컨,"1,400,000",한결공조,12:20
가전_계절가전,판매,쿠비녹스 타워형 가습기 CX-128HM 새제품,"35,000",luuck38,12:19
가전_계절가전,판매(안전),중고에어컨 22년식 LG 80평X2 멀티 시스템 인버터 냉난방겸용 업소용에어컨,"7,400,000",한결공조,12:19
가전_계절가전,판매,에어컨 실외기 받침대,"23,000",뮤직뱅크,12:17
가전_계절가전,판매(안전),중고에어컨 캐리어 21년식 30평 냉방전용 인버터 스탠드에어컨,"800,000",한결공조,12:17
가전_계절가전,판매,파센느 이동식 에어컨(가격 내림),"270,000",서울부부캠핑,12:17
가전_계절가전,판매,(판매)2025년 소상공인지원 캐리어 1등급 스탠드에어컨 벽걸이에어컨,"492,000",대명에어컨,12:08
가전_계절가전,판매,( 가격내림 ) 삼성 무풍 스탠드 에어컨 22년 4월 구매,"650,000",뮤직뱅크,12:07
가전_계절가전,판매(안전),[✅ 도매초특가] 중고 산업용에어컨 이동식에어컨 코끼리에어컨 산업용제습기,"499,000",중고계절가전 도매상,12:06
가전_계절가전,판매,유니크태닝기계,"2,500,000",84ki****,12:04
가전_계절가전,판매,<판매> 천정형 중고 시스템에어컨 냉난방기 판매&설치 합니다! 6평~40평 보유중 입니다,"1,800,000",라인시스템A,12:03
가전_계절가전,판매,[판매] LG 40평 인버터 천장형 냉난방기 판매합니다 17년식 380볼트,"900,000",besttop76,12:03
가전_계절가전,판매,LG정품 리모콘 AKB74375301 미개봉 팝니다.,"25,000",여주지오오오오오,12:02
가전_계절가전,판매(안전),[✅ 장마대비특가] 중고 산업용제습기 공업용제습기 대형제습기 공장 창고 이동식에어컨,"290,000",중고계절가전 도매상,11:50
가전_계절가전,판매(안전),일제 빙삭기 빙수기계,"400,000",환이,11:41
가전_계절가전,판매,[판매] LG 40평 인버터 천장형 냉난방기 판매합니다 15년식 380볼트,"750,000",besttop76,11:41
가전_계절가전,판매,"(판매)2025년 소상공인지원 ~ 1등급 에어컨 스탠드형, 벽걸이형, 인버터에어컨","492,000",대명에어컨,11:34
가전_계절가전,판매(안전),[판매][매입]부산경남중고에어컨경남중고에어컨업소용공장용에어컨 스탠드형 천정형시스템 에어컨냉난방기 평수별 최신제품팝니다.,"20,000",부산울산경남에어컨,11:31
가전_계절가전,판매,에어컨60평,"1,100,000",가구진,11:31
가전_계절가전,판매(안전),[판매] 새것같은 중고냉난방기.신품냉난방기 판매 및 설치 15평~80평까지 저렴하게 판매합니다,"1,500,000",밀크시스템공조,11:29
가전_계절가전,판매(안전),"(중고) 삼성,엘지 스탠드 냉난방기 18평,30평,60평,80평 등 다양한 제품 상담 판매","2,000",우주에어컨,11:27
가전_계절가전,판매(안전),[✅ 도매초특가] 중고 산업용에어컨 이동식에어컨 코끼리에어컨 산업용제습기,"499,000",계절가전도매전문가,11:26
가전_계절가전,판매,[판매] LG 원형 40평 인버터 천장형 냉난방기 입니다 380볼트,"1,350,000",besttop76,11:20
가전_계절가전,판매,"[판매]새봄맞이세일/삼성NeoQLED85,LGOLED77/삼성셰프컬렉션,LG오브제얼음정수기냉장고/삼성,LG워시타워/LG오브제냉난방기,에어컨","2,000",SEONGNIM,11:18
가전_계절가전,판매,[판매]17설치비포함 삼성투인원인버터에어컨 판매및설치까지해드립니다,"1,000,000",에어컨기술사,11:17
가전_계절가전,판매(안전),[✅ 한정수량할인] 중고 코끼리에어컨 산업용에어컨 이동식에어컨 공장 창고 제습기,"499,000",중고계절가전 도매상,11:17
가전_계절가전,판매,케어팟 스테인레스 살균기능 대용량 가습기 MS031S 4만원,"3,456",태전구암,11:13
가전_계절가전,완료,엘지냉난방기팝니다 ㅡ아산,"2,000",호돌중고나라,11:13
가전_계절가전,판매,삼성 선풍기 한경희 저소음 선풍기 HEDF-SB7010 서큘 써큘 BLDC 보네이도서큘 에어 써큘 정품 청소완료 보네이도 삼성전자 BLDC 써큘레이터,"60,000",안쓰는물품나눔,11:11
가전_계절가전,판매(안전),"[판매][매입]부산중고에어컨,천정형시스템에어컨냉난방기 15평18평25평30평40평 엘지,삼성,캐리어 전국최저가팝니다.부산경남전지역","20,000",부산울산경남에어컨,11:09
가전_계절가전,판매,LG 스탠드에어컨(2002년),"50,000",작하,11:06
가전_계절가전,판매,(판매) 1등급 스탠드에어컨 벽걸이에어컨 ( 2025년 소상공인지원),"492,000",대명에어컨,11:05
가전_계절가전,판매,가전제품들팝니다,"2,000",호돌중고나라,11:04
가전_계절가전,완료,엘지스탠드에어컨팝니다ㅡ창원,"2,000",호돌중고나라,11:00
가전_계절가전,판매,파세코 이동식 창문에어컨 PWA-2100W 상태좋음 성남시,"260,000",남한산성,10:59
가전_계절가전,완료,가전제품들팝니다,"2,000",호돌중고나라,10:58
가전_계절가전,판매,[판매] 중고 전기 엘지 원형 31평 인버터 천장형 냉난방기 380V 22년식,"1,300,000",besttop76,10:58
가전_계절가전,판매,캐리어 벽걸이 에어컨 6평형,"150,000",gewooruck,10:53
가전_계절가전,판매,삼성벽걸이 13평 무풍에어컨 판매합니다,"350,000",이쁘다그,10:45
가전_계절가전,판매,"트리아니아 제습기7,12리터(24년6월제조)/신일17리터(sdh-sm170) 제습기 팝니다","130,000",여지 지오이지요,10:44
가전_계절가전,판매(안전),[✅ 도매초특가] 중고 산업용에어컨 이동식에어컨 코끼리에어컨 산업용제습기,"499,000",계절가전도매전문가,10:37
가전_계절가전,판매,[판매]LG 31평 인버터 천장형 냉난방기 입니다 15년,"580,000",besttop76,10:37
가전_계절가전,판매,"[판매]새봄맞이세일/삼성NeoQLED85,LGOLED77/삼성셰프컬렉션,LG오브제얼음정수기냉장고/삼성,LG워시타워/LG오브제냉난방기,에어컨","2,000",SEONGNIM,10:31
가전_계절가전,판매,(판매)2025년 소상공인지원 ~~~ 1등급 스탠드에어컨 벽걸이에어컨,"492,000",대명에어컨,10:30
가전_계절가전,판매(안전),"[판매][매입]부산경남중고에어컨냉난방기 스탠드,천정형15평~ 80평 엘지,삼성 팝니다.부산경남","20,000",부산울산경남에어컨,10:25
가전_계절가전,판매,미니 제트 팬 휴대용 선풍기,"20,000",미리링링,10:21
가전_계절가전,판매(안전),[✅ 장마대비특가] 중고 산업용제습기 공업용제습기 대형제습기 공장 창고 이동식에어컨,"290,000",계절가전도매전문가,10:21
가전_계절가전,판매,volcano 볼케노 온풍기 난방기 VS-253 25평형,"420,000",함께나눠보아용,10:16
가전_계절가전,판매,[판매] 삼성 15평 인버터 천장형 냉난방기 판매합니다 22년식,"860,000",besttop76,10:15
가전_계절가전,판매,삽니다. 린나이 가스 난로 RHS650S,"100,000",쁠랙박스,10:13
가전_계절가전,판매(안전),[✅ 선착순할인] 중고 공업용에어컨 실외기없는 산업용 이동식에어컨 공업용제습기,"799,000",중고계절가전 도매상,10:13
가전_계절가전,판매,삼성비스포크 창문형 에어컨 AW05A5171BZA,"400,000",바다에 가고싶다,10:12
가전_계절가전,판매(안전),"모든 브랜드 에어컨 냉난방기 새제품, 중고 전문 우주에어컨 입니다.(중고에어컨, 중고냉난방기,천장형,스탠드)","2,000",우주에어컨,10:10
가전_계절가전,판매(안전),LG 휘센 투인원 에어컨 새상품 LG 직배송 무상설치 기본설치비 포함 FQ18HDWHY2,"1,500,000",abonapin,10:09
가전_계절가전,판매,lg 휘센 2in1 에어컨,"1,500,000",피터사간짱,10:07
가전_계절가전,판매,삼성무풍 갤러리에어컨 2in1판매,"1,200,000",42bdkemf,10:07
가전_계절가전,판매(안전),"[판매][매입]부산중고에어컨 경남중고에어컨 멀티형엘지천정형냉난방기 학원,헬스장,사무실 평수별 판매.부산경남지역업체입니다.","20,000",부산울산경남에어컨,10:03
가전_계절가전,판매(안전),LG 휘센 오브제컬렉션 뷰2 투인원 에어컨 새상품 엘지 직배송 기본설치비 포함 FQ18FU1EK2,"1,650,000",abonapin,10:03
