category,status,title,price,nickname,date
중고차_수입차(개인_인증),판매(안전),"중고차 벤츠 GLA클래스 GLA 45 AMG 4매틱 50주년 ❤ 18년형 31,000키로 ❤ 중고차전액할부 ★ 여유자금 ★ 수원 ★","29,900,000",인증딜러ㅡ박경애,2025.06.01.
중고차_수입차(개인_인증),판매(안전),벤츠 GLE 중고 벤츠 GLE클래스 중고 벤츠 GLE 중고차 벤츠 GLE클래스 중고차 2017년식 GLE 350 d 4MATIC 쿠페 수원중고차,"32,000,000",인증딜러 최재민 팀장,2025.06.01.
중고차_수입차(개인_인증),판매,BMW 320d M버전 판매,"7,000,000",babyhouse,2025.06.01.
중고차_수입차(개인_인증),판매(안전),"벤츠 CLA 중고 벤츠 CLA클래스 중고 회색 2020년식 73,017km AMG CLA 45 S 4MATIC+ 수원중고차","45,000,000",인증딜러 유지훈 팀장,2025.06.01.
중고차_수입차(개인_인증),판매(안전),"미니 쿠퍼 중고차 할부가능 회색 2021년식 59,215km JCW GP 인스파이어드 에디션 수원중고차","26,990,000",인증딜러 김환석 팀장,2025.06.01.
중고차_수입차(개인_인증),판매(안전),"BMW X7 중고 BMW X7 중고차 흰색 2021년식 42,707km xDrive 40i M 스포츠 중고차거래카페","10,090",인증딜러 최재민 팀장,2025.06.01.
중고차_수입차(개인_인증),판매,아우디 A5 8T TFSI 카리브올레 콰트로 오픈카,"11,000,000",caf74,2025.06.01.
중고차_수입차(개인_인증),판매(안전),"BMW 5시리즈 중고 BMW 530i 중고 흰색 2019년식 56,753km 530i 럭셔리 플러스 중고차금리","30,000,000",인증딜러 김형열 팀장,2025.06.01.
중고차_수입차(개인_인증),판매(안전),"BMW 3시리즈 중고 BMW 320d 중고승용차 흰색 2018년식 44,529km 320d 수원중고차","20,800,000",인증딜러 김형열 팀장,2025.06.01.
중고차_수입차(개인_인증),판매,북기은상 CK MINI VAN 미니밴 (다마스 대용) 바이퓨얼(가솔린/LPG 개조) 5.7만km 390만원,"3,900,000",sami10003,2025.06.01.
중고차_수입차(개인_인증),판매(안전),"BMW 2시리즈 중고 BMW 중고 2시리즈 흰색 2019년식 51,123km 조이 개인사업자 차량구매","18,300,000",인증딜러 유지훈 팀장,2025.06.01.
중고차_수입차(개인_인증),판매(안전),"BMW 2시리즈 중고 2시리즈 218d 흰색 2021년식 12,103km 218d M 스포츠 중고차카페","32,900,000",인증딜러 김형열 팀장,2025.06.01.
중고차_수입차(개인_인증),판매(안전),"BMW i5 중고 2024년식 13,574km eDrive 40 중고차구매","78,900,000",인증딜러 유지훈 팀장,2025.06.01.
중고차_수입차(개인_인증),판매(안전),"디스커버리 스포츠 중고차 랜드로버 중고차 수입중고자동차 흰색 2023년식 22,622km P250 S 수원중고차","41,900,000",인증딜러 강연희 팀장,2025.06.01.
중고차_수입차(개인_인증),판매(안전),벤츠S350L(마흐바흐개조)팔아요,"37,000,000",ljs0523,2025.06.01.
중고차_수입차(개인_인증),판매(안전),"BMW 2시리즈 중고 BMW 중고 2시리즈 218d 회색 2016년식 69,442km 218d 엑티브 투어러 (F45) 실내외 완벽클리닝","11,600,000",인증딜러 김환석 팀장,2025.06.01.
중고차_수입차(개인_인증),판매(안전),"BMW iX3 중고 iX3 2022년식 85,986km M 스포츠 개인사업자 차량구매","41,900,000",인증딜러 김형열 팀장,2025.06.01.
중고차_수입차(개인_인증),판매(안전),"테슬라 모델 Y 중고 테슬라 중고 검정색 2021년식 46,155km 스탠다드 레인지 중고자동차","33,900,000",인증딜러 김형열팀장,2025.06.01.
중고차_수입차(개인_인증),판매(안전),BMW X6 중고 BMW X6 중고차 할부가능 흰색 2015년식 xDrive 30d 수원중고차,"23,900,000",인증딜러 유지훈 팀장,2025.06.01.
중고차_수입차(개인_인증),판매(안전),"테슬라 모델 X 중고 테슬라 중고 모델 X 중고 빨간색 2020년식 61,544km 롱 레인지 중고자동차","87,500,000",인증딜러 강연희 팀장,2025.06.01.
중고차_수입차(개인_인증),판매,BMW F10 520D,"10,000,000",봉쥬아부지,2025.06.01.
중고차_수입차(개인_인증),판매(안전),벤츠2020 250 아방가로드 순정 송풍구 팝니다,"45,000",호땅자망수,2025.06.01.
중고차_수입차(개인_인증),판매(안전),벤츠 CLS300d(2019년식),"40,000,000",ssshj8897,2025.06.01.
중고차_수입차(개인_인증),완료,BMW 750LI 휘발유차 19만킬로 F01모델 최저가판매,"3,800,000",스페이스푸바,2025.06.01.
중고차_수입차(개인_인증),판매,bmw x5 e70 3.0d xdrive 판매(가격다운),"6,700,000",꽃바람남인,2025.06.01.
중고차_수입차(개인_인증),판매,토요타 캠리(XV70) 25 중고차 판매합니다 ★전액할부★저신용★,"25,900,000",인증딜러김팀장,2025.06.01.
중고차_수입차(개인_인증),판매,테슬라 모델 3 스탠다드 레인지 플러스 최저가 판매합니다. ★전액할부★저신용★,"30,990,000",인증딜러김팀장,2025.06.01.
중고차_수입차(개인_인증),판매,벤츠 A클래스 W176 A45 AMG 4MATIC 판매합니다 ★전액할부★저신용★,"21,700,000",인증딜러김팀장,2025.06.01.
중고차_수입차(개인_인증),판매,인피니티 Q50 35 하이브리드 블루 스포츠 선착순 판매합니다 ★전액할부★저신용★,"16,700,000",인증딜러김팀장,2025.06.01.
중고차_수입차(개인_인증),판매,미니 컨트리맨 (R60) 20 쿠퍼 D ALL4 판매합니다 ★전액할부★저신용★,"6,900,000",인증딜러김팀장,2025.06.01.
중고차_수입차(개인_인증),판매,아우디 뉴 A3 40 TFSI 중고차 판매합니다 ★전액할부★저신용★,"14,300,000",인증딜러김팀장,2025.06.01.
중고차_수입차(개인_인증),판매,시트로엥 C4 각투스 16 BLUEHDI 샤인 저렴하게 판매합니다 ★전액할부★저신용★,"7,300,000",인증딜러김팀장,2025.06.01.
중고차_수입차(개인_인증),판매,포드 익스플로러 23 에코부스트 리미티드 4WD 저렴하게 판매합니다 ★전액할부★저신용★,"16,600,000",인증딜러김팀장,2025.06.01.
중고차_수입차(개인_인증),판매,폭스바겐 더 뉴 파사트 20 TDI 저렴하게 판매합니다 ★전액할부★저신용★,"7,900,000",인증딜러김팀장,2025.06.01.
중고차_수입차(개인_인증),판매,렉서스 뉴ES300h 프리미엄 저렴하게 판매합니다 ★전액할부★저신용★,"15,700,000",인증딜러김팀장,2025.06.01.
중고차_수입차(개인_인증),판매,미니 쿠퍼 HIGH 최저가 판매합니다. ★전액할부★저신용★,"7,200,000",인증딜러김팀장,2025.06.01.
중고차_수입차(개인_인증),판매,벤츠 C클래스 W205 C200 카브리올레 최저가 판매합니다. ★전액할부★저신용★,"22,500,000",인증딜러김팀장,2025.06.01.
중고차_수입차(개인_인증),판매,BMW 1시리즈 (F20) 118d 스포츠 중고차 판매합니다 ★전액할부★저신용★,"9,900,000",인증딜러김팀장,2025.06.01.
중고차_수입차(개인_인증),판매,토요타 캠리(XV70) 25 하이브리드 XLE 저렴하게 판매합니다 ★전액할부★저신용★,"25,100,000",인증딜러김팀장,2025.06.01.
중고차_수입차(개인_인증),판매,벤츠 GLE 클래스 W166 GLE 63 AMG 4MATIC 저렴하게 판매합니다 ★전액할부★저신용★,"49,900,000",인증딜러김팀장,2025.06.01.
중고차_수입차(개인_인증),판매,토요타 뉴캠리 하이브리드 XLE 최저가 판매합니다. ★전액할부★저신용★,"9,200,000",인증딜러김팀장,2025.06.01.
중고차_수입차(개인_인증),판매,랜드로버 레인지로버 4세대 44 SDV8 VOGUE SE 디젤 최저가 판매합니다. ★전액할부★저신용★,"39,800,000",인증딜러김팀장,2025.06.01.
중고차_수입차(개인_인증),판매,미니 쿠퍼 HIGH 저렴하게 판매합니다 ★전액할부★저신용★,"19,500,000",인증딜러김팀장,2025.06.01.
중고차_수입차(개인_인증),판매(안전),[미니] jcw컨버터블24년식,"45,000,000",유자쿵이,2025.05.31.
중고차_수입차(개인_인증),판매,아우디Q7,"7,590,000",장호일,2025.05.31.
중고차_수입차(개인_인증),완료,f10 520d xdrive 프로에디션 특옵션 16년식,"14,000,000",중고나라 해골물,2025.05.31.
중고차_수입차(개인_인증),판매(안전),"BMW 7시리즈 중고 BMW 중고 BMW 7시리즈 중고차 파란색 2018년식 86,921km 740d xDrive M 스포츠 개인사업자 차량구매","36,500,000",인증딜러 강연희 팀장,2025.05.31.
중고차_수입차(개인_인증),판매(안전),벤츠 E클래스 중고 벤츠 중고 검정색 2017년식 E200 아방가르드 법인차량 세금혜택,"20,800,000",인증딜러 유지훈 팀장,2025.05.31.
중고차_수입차(개인_인증),판매(안전),벤츠 E클래스 중고차 벤츠 중고차 수입중고차 흰색 2015년식 E220 CDI 아방가르드 중고차다이렉트,"12,000,000",인증딜러 강연희 팀장,2025.05.31.
중고차_수입차(개인_인증),판매(안전),디스커버리 스포츠 중고차 랜드로버 중고차 수입중고자동차 2019년식 2.0 TD4 SE(150마력) 개인사업자 차량구매,"13,500,000",인증딜러 강연희 팀장,2025.05.31.
중고차_수입차(개인_인증),판매(안전),"벤츠 인증중고 벤츠 GLC 중고 은색 2019년식 51,012km GLC 300 4MATIC 수원중고차","37,500,000",인증딜러 강연희 팀장,2025.05.31.
중고차_수입차(개인_인증),판매,뉴렉스턴 스포츠칸q261 4wd,"50,000,000",나인경브,2025.05.31.
중고차_수입차(개인_인증),판매,테슬라 모델 3 롱 레인지 중고차 판매합니다 ★전액할부★저신용★,"42,900,000",인증딜러김팀장,2025.05.31.
중고차_수입차(개인_인증),판매(안전),"아우디 A4 중고 아우디 A4 중고차 아우디 중고 흰색 2020년식 64,989km 35 TDI 프리미엄 중고차 저렴하게","30,300,000",인증딜러 강연희 팀장,2025.05.31.
중고차_수입차(개인_인증),판매,포드 익스플로러 6세대 23 AWD 리미티드 선착순 판매합니다 ★전액할부★저신용★,"42,900,000",인증딜러김팀장,2025.05.31.
중고차_수입차(개인_인증),판매,인피니티 Q50 22D 프리미엄 최저가 판매합니다. ★전액할부★저신용★,"9,800,000",인증딜러김팀장,2025.05.31.
중고차_수입차(개인_인증),판매,@18년식 쿠퍼(3세대) 1.5 전국최저가격👍저신용👍전액할부👍여유자금👍허위매물 근절👍실매물👍,"15,200,000",인증딜러l하범석 과장,2025.05.31.
중고차_수입차(개인_인증),판매,BMW X6 (F16) xDrive 30d 저렴하게 판매합니다 ★전액할부★저신용★,"22,900,000",인증딜러김팀장,2025.05.31.
중고차_수입차(개인_인증),판매,미니 컨트리맨 (F60) 15 클래식 선착순 판매합니다 ★전액할부★저신용★,"26,900,000",인증딜러김팀장,2025.05.31.
중고차_수입차(개인_인증),판매,@18년식 뉴MKZ 2.0 하이브리드 전국최저가격👍저신용👍전액할부👍여유자금👍허위매물 근절👍실매물👍,"8,200,000",인증딜러l하범석 과장,2025.05.31.
중고차_수입차(개인_인증),판매(안전),"테슬라 모델 Y 중고차 모델Y 흰색 2021년식 47,083km 롱 레인지 중고자동차","45,900,000",인증딜러 강연희 팀장,2025.05.31.
중고차_수입차(개인_인증),판매,@18년식 레인지로버 이보크 2.0 TD4 SE 전국최저가격👍저신용👍전액할부👍여유자금👍허위매물 근절👍실매물👍,"14,700,000",인증딜러l하범석 과장,2025.05.31.
중고차_수입차(개인_인증),판매,크라이슬러 더뉴300C 30 디젤 판매합니다 ★전액할부★저신용★,"4,900,000",인증딜러김팀장,2025.05.31.
중고차_수입차(개인_인증),판매,벤츠 C클래스 W206 C300 4MATIC AMG Line 최저가 판매합니다. ★전액할부★저신용★,"56,000,000",인증딜러김팀장,2025.05.31.
중고차_수입차(개인_인증),판매(안전),"벤츠 E클래스 중고 벤츠 중고 승용차 흰색 2024년식 7,172km E450 4MATIC 익스클루시브 중고차구매","97,500,000",인증딜러 강연희 팀장,2025.05.31.
중고차_수입차(개인_인증),판매,테슬라 모델 3 롱 레인지 저렴하게 판매합니다 ★전액할부★저신용★,"53,000,000",인증딜러김팀장,2025.05.31.
중고차_수입차(개인_인증),판매,@16년식 그랜드 체로키(WK2) 3.0 V6 터보디젤 오버랜드 전국최저가격👍저신용👍전액할부👍여유자금👍허위매물 근절👍실매물👍,"16,700,000",인증딜러l하범석 과장,2025.05.31.
중고차_수입차(개인_인증),판매,테슬라 모델 3 롱 레인지 중고차 판매합니다 ★전액할부★저신용★,"33,500,000",인증딜러김팀장,2025.05.31.
중고차_수입차(개인_인증),판매(안전),"중고 미니쿠퍼 중고 가격 흰색 2016년식 78,933km 기본형 3세대 최상급 차상태","8,700,000",인증딜러 강연희 팀장,2025.05.31.
중고차_수입차(개인_인증),판매,인피니티 Q50 35 하이브리드 최저가 판매합니다. ★전액할부★저신용★,"10,490,000",인증딜러김팀장,2025.05.31.
중고차_수입차(개인_인증),판매,재규어 뉴XF 22 D 저렴하게 판매합니다 ★전액할부★저신용★,"4,100,000",인증딜러김팀장,2025.05.31.
중고차_수입차(개인_인증),판매(안전),"미니 클럽맨 중고 미니쿠퍼 중고 가격 회색 2019년식 76,804km JCW 수원중고차","21,800,000",인증딜러 강연희 팀장,2025.05.31.
중고차_수입차(개인_인증),판매,미니 쿠퍼 D Mid 최저가 판매합니다. ★전액할부★저신용★,"7,900,000",인증딜러김팀장,2025.05.31.
중고차_수입차(개인_인증),판매,미니 쿠퍼 5도어 HIGH 최저가 판매합니다. ★전액할부★저신용★,"22,000,000",인증딜러김팀장,2025.05.31.
중고차_수입차(개인_인증),판매(안전),"BMW X6 중고 X6 중고 흰색 2024년식 6,515km 4.4 컴페티션 중고차구매","17,500",인증딜러 강연희 팀장,2025.05.31.
중고차_수입차(개인_인증),판매,@16년식 쿠퍼(3세대) 1.5 D 하이 전국최저가격👍저신용👍전액할부👍여유자금👍허위매물 근절👍실매물👍,"10,200,000",인증딜러l하범석 과장,2025.05.31.
중고차_수입차(개인_인증),판매(안전),2023 로얄엔필드 클래식350 건메탈,"4,000,000",남쌈,2025.05.31.
중고차_수입차(개인_인증),판매,BMW 5시리즈 (F10) 520d xDrive 저렴하게 판매합니다 ★전액할부★저신용★,"13,300,000",인증딜러김팀장,2025.05.31.
중고차_수입차(개인_인증),판매,테슬라 모델 3 RWD 판매합니다 ★전액할부★저신용★,"39,900,000",인증딜러김팀장,2025.05.31.
중고차_수입차(개인_인증),판매(안전),"랜드로버 디펜더 중고 랜드로버 디펜더 중고차 SUV 중고 흰색 2020년식 11,625km 110 D240 S 중고차 성능보증","65,900,000",인증딜러 강연희 팀장,2025.05.31.
중고차_수입차(개인_인증),판매,2014년 FORD F-150 라리엇 5.0 5.5베드 37타이어 6인치 차량 팝니다,"36,000,000",후브호동,2025.05.31.
중고차_수입차(개인_인증),판매(안전),BMW X6 중고차 할부 개인사업자 차량구매 수입중고차 검정색 2017년식 X6M 중고차카페,"37,930,000",인증딜러 유지훈 팀장,2025.05.31.
중고차_수입차(개인_인증),판매(안전),"BMW X6 중고 X6 중고 2023년식 28,141km xDrive 30d M 스포츠 수원중고차","96,500,000",인증딜러 강연희 팀장,2025.05.31.
